,med_freq,mean_freq,med_power,mean_power
324,3.6048465715058365e-06,3.6048465715058365e-06,0.02524547537075108,0.025006583409670973
325,3.6279615471527067e-06,3.6279615471527067e-06,0.025149770685401203,0.02498182207536804
326,3.6512247405083077e-06,3.651224740508308e-06,0.02505172652183546,0.024955948103976274
327,3.6746371019733384e-06,3.6746371019733384e-06,0.024951291990562837,0.024928922231707257
328,3.6981995880426737e-06,3.6981995880426737e-06,0.0248484162297615,0.02490070424077928
329,3.72191316134439e-06,3.72191316134439e-06,0.024743048544152463,0.02487125298070741
330,3.7457787906791507e-06,3.7457787906791503e-06,0.024635138559027547,0.02484052639584039
331,3.7697974510597345e-06,3.7697974510597337e-06,0.02452463639056313,0.024808481559814733
332,3.7939701237508915e-06,3.793970123750892e-06,0.024411492833618688,0.024775074717651675
333,3.818297796309455e-06,3.818297796309454e-06,0.024295659568233895,0.02474026133627065
334,3.842781462624641e-06,3.842781462624641e-06,0.02417708938610448,0.024703996164241813
335,3.867422122958675e-06,3.8674221229586744e-06,0.02405573643832471,0.02466623330165785
336,3.892220783987683e-06,3.892220783987684e-06,0.02393155650571186,0.024626926281044646
337,3.91717845884277e-06,3.917178458842771e-06,0.0238045072930404,0.024586028160288872
338,3.942296167151432e-06,3.942296167151431e-06,0.02367454874850006,0.024543491628599163
339,3.967574935079242e-06,3.967574935079241e-06,0.02354164340967161,0.024499269126562324
340,3.993015795371709e-06,3.99301579537171e-06,0.023405756777271566,0.02445331298138775
341,4.0186197873965425e-06,4.0186197873965425e-06,0.02326685771783895,0.024405575558465214
342,4.044387957186054e-06,4.044387957186054e-06,0.023182189975487082,0.024356009430379643
343,4.070321357479917e-06,4.070321357479918e-06,0.023102015239473875,0.02430456756452603
344,4.0964210477682005e-06,4.0964210477682005e-06,0.023020425611514517,0.02425120353046937
345,4.122688094334596e-06,4.122688094334596e-06,0.022937445425517046,0.024195871728161518
346,4.149123570300048e-06,4.149123570300047e-06,0.022853104429794137,0.024138527638081775
347,4.1757285556665345e-06,4.1757285556665345e-06,0.022767438203668954,0.024079128094296222
348,4.202504137361214e-06,4.202504137361215e-06,0.022680488587930654,0.024017631581331654
349,4.229451409280861e-06,4.229451409280861e-06,0.022592304127217314,0.023953998555621574
350,4.2565714723365015e-06,4.2565714723365015e-06,0.022502940521907697,0.02388819179211254
351,4.283865434498417e-06,4.283865434498417e-06,0.02241246108656738,0.023820176756403626
352,4.311334410841433e-06,4.311334410841433e-06,0.022320937211373966,0.023749922002523956
353,4.338979523590429e-06,4.33897952359043e-06,0.022228448822300087,0.02367739959614102
354,4.366801902166207e-06,4.366801902166208e-06,0.022135084835072823,0.023602585562609114
355,4.394802683231658e-06,4.394802683231657e-06,0.0220409435971667,0.023525460358834762
356,4.422983010738143e-06,4.422983010738143e-06,0.0219461333112128,0.02344600936741858
357,4.451344035972298e-06,4.451344035972299e-06,0.02185077243232893,0.02336422341095865
358,4.479886917603002e-06,4.479886917603002e-06,0.02175499003091308,0.023280099283740384
359,4.508612821728745e-06,4.508612821728745e-06,0.021658926111487967,0.02319364029730717
360,4.537522921925296e-06,4.537522921925297e-06,0.021562731877173474,0.023104856835596033
361,4.56661839929358e-06,4.566618399293581e-06,0.021466569928393797,0.023013766914439807
362,4.595900442508009e-06,4.59590044250801e-06,0.021370614383456003,0.022920396739289826
363,4.625370247864977e-06,4.625370247864977e-06,0.02127505090772465,0.02282478125399459
364,4.655029019331764e-06,4.655029019331765e-06,0.02118007663731511,0.02272696467242246
365,4.684877968595748e-06,4.6848779685957474e-06,0.021085899982510613,0.022627000983612793
366,4.7149183151138565e-06,4.714918315113856e-06,0.020992740295601872,0.02252495442005182
367,4.745151286162407e-06,4.745151286162407e-06,0.0209008273875239,0.022420899877575833
368,4.775578116887283e-06,4.775578116887283e-06,0.020816039670760136,0.022314923274369056
369,4.806200050354333e-06,4.806200050354334e-06,0.020903528095234665,0.02220712183557131
370,4.837018337600185e-06,4.837018337600185e-06,0.020994448094555654,0.02209760428917588
371,4.868034237683385e-06,4.868034237683384e-06,0.021088884642973392,0.021986490958246056
372,4.899249017735769e-06,4.899249017735769e-06,0.021186915160818314,0.02187391373404371
373,4.9306639530143065e-06,4.930663953014307e-06,0.021288608097991338,0.021760015914498332
374,4.962280326953123e-06,4.962280326953123e-06,0.02139402142407769,0.021644951892626295
375,4.994099431216012e-06,4.994099431216013e-06,0.02150320103102464,0.021528886680060685
376,5.026122565749137e-06,5.026122565749137e-06,0.021616179056405352,0.021411995251838914
377,5.058351038834167e-06,5.0583510388341676e-06,0.02173297213748451,0.02129446170007564
378,5.090786167141758e-06,5.090786167141757e-06,0.02185357960853771,0.02117647818612508
379,5.123429275785283e-06,5.123429275785284e-06,0.021977981656118816,0.02105824368336399
380,5.156281698375e-06,5.156281698374999e-06,0.022106137449145274,0.020939962505792234
381,5.1893447770725625e-06,5.189344777072562e-06,0.022051086969125056,0.02082184262125507
382,5.222619862645799e-06,5.2226198626458e-06,0.021849783458698015,0.02070409375218866
383,5.256108314523919e-06,5.256108314523919e-06,0.02164312449945887,0.020586925271343485
384,5.289811500853089e-06,5.28981150085309e-06,0.02143131817002949,0.02047054390484738
385,5.323730798552263e-06,5.3237307985522634e-06,0.021199380170194567,0.02035515126013935
386,5.357867593369464e-06,5.357867593369464e-06,0.02079414668300297,0.020240941201602518
387,5.392223279938437e-06,5.392223279938436e-06,0.02038677883502138,0.020128097101996416
388,5.4267992618355404e-06,5.4267992618355404e-06,0.019978100785828408,0.020016789002887163
389,5.461596951637185e-06,5.461596951637185e-06,0.019700454579277375,0.019907170721998043
390,5.496617770977448e-06,5.496617770977449e-06,0.01960465840800009,0.019799376949608087
391,5.531863150606247e-06,5.531863150606246e-06,0.019457758881588856,0.01969352037962132
392,5.56733453044771e-06,5.567334530447711e-06,0.0193156885387923,0.01958968892357183
393,5.60303335965904e-06,5.603033359659039e-06,0.019178516282928187,0.019487943057489528
394,5.638961096689751e-06,5.638961096689751e-06,0.019046262754482766,0.019388313352131925
395,5.675119209341181e-06,5.6751192093411804e-06,0.018836181243531515,0.019290798236531688
396,5.711509174826498e-06,5.711509174826499e-06,0.018583496451440806,0.01919536204310842
397,5.748132479831083e-06,5.748132479831082e-06,0.01832918081846909,0.019101933379785996
398,5.784990620573194e-06,5.784990620573193e-06,0.0180734479947689,0.019010403870698557
399,5.8220851028651324e-06,5.822085102865132e-06,0.017816484689854094,0.018920627302332044
400,5.859417442174796e-06,5.859417442174795e-06,0.017558447462501375,0.018832419206435115
401,5.89698916368752e-06,5.896989163687521e-06,0.017504398957541502,0.01874555690498092
402,5.9348018023684245e-06,5.9348018023684245e-06,0.017484502814594384,0.0186597800360344
403,5.972856903025161e-06,5.972856903025162e-06,0.01746142475018675,0.018574791572815795
404,6.011156020370938e-06,6.011156020370939e-06,0.01743458438397623,0.01849025934171896
405,6.049700719088134e-06,6.049700719088135e-06,0.01740337476790967,0.01840581803874506
406,6.088492573892128e-06,6.0884925738921284e-06,0.017367165701170438,0.018321071737867713
407,6.127533169595727e-06,6.127533169595729e-06,0.01732530747397287,0.018235596879373327
408,6.16682410117383e-06,6.166824101173831e-06,0.017277135033887628,0.01814894572125327
409,6.206366973828622e-06,6.20636697382862e-06,0.01722197256688377,0.018060650232282694
410,6.246163403055194e-06,6.246163403055195e-06,0.017159138483809185,0.017970226401427643
411,6.286215014707471e-06,6.28621501470747e-06,0.017087950801318353,0.017877178934601456
412,6.326523445064663e-06,6.326523445064662e-06,0.01700773290407353,0.017781006306374303
413,6.367090340898161e-06,6.36709034089816e-06,0.01691781967212907,0.017681206130883993
414,6.407917359538737e-06,6.407917359538737e-06,0.016817563953473412,0.017577280812680104
415,6.449006168944284e-06,6.4490061689442824e-06,0.016706343356526397,0.01746874343439119
416,6.49035844776801e-06,6.490358447768011e-06,0.016583567330756267,0.0173551238337513
417,6.53197588542693e-06,6.531975885426929e-06,0.01644868449531342,0.017235974817495902
418,6.573860182170928e-06,6.573860182170929e-06,0.01616266382409798,0.017110878453881463
419,6.616013049152264e-06,6.616013049152264e-06,0.015739662076885885,0.016979452379036388
420,6.658436208495381e-06,6.658436208495382e-06,0.015305748490393713,0.016841356045093188
421,6.7011313933673725e-06,6.701131393367372e-06,0.014861292566528544,0.01669629683023597
422,6.7441003480486836e-06,6.744100348048684e-06,0.01440675934092906,0.016544035922671778
423,6.787344828004476e-06,6.787344828004476e-06,0.013942715382684674,0.016384393882492222
424,6.830866599956257e-06,6.830866599956257e-06,0.013617420249532806,0.01621725577787841
425,6.874667441954089e-06,6.874667441954089e-06,0.013693738281405477,0.016042575785717703
426,6.9187491434492845e-06,6.918749143449283e-06,0.01376898403321589,0.015860381142070584
427,6.96311350536742e-06,6.9631135053674205e-06,0.013842916190767364,0.015670775325747996
428,7.007762340181955e-06,7.007762340181956e-06,0.013915289923746195,0.01547394035923975
429,7.052697471988326e-06,7.052697471988325e-06,0.01377144553484347,0.015270138116016472
430,7.097920736578378e-06,7.097920736578378e-06,0.013460347487543295,0.015059710532401956
431,7.1434339815154115e-06,7.1434339815154115e-06,0.01313755618336903,0.014843078636157308
432,7.189239066209703e-06,7.189239066209703e-06,0.012803889639296132,0.014620740322889217
433,7.235337861994386e-06,7.235337861994386e-06,0.012460275968772656,0.014393266835293328
434,7.281732252201946e-06,7.281732252201947e-06,0.012107747879610664,0.014161297928748217
435,7.328424132241202e-06,7.328424132241203e-06,0.011747435356277269,0.01392553573921127
436,7.375415409674647e-06,7.375415409674647e-06,0.01138055656094901,0.013686737404734303
437,7.4227080042964945e-06,7.422708004296493e-06,0.011008407040312208,0.013445706528927532
438,7.4703038482109864e-06,7.4703038482109864e-06,0.010632347379156058,0.01320328361183847
439,7.518204885911458e-06,7.518204885911459e-06,0.010253789494908957,0.012960335609253776
440,7.5664130743596645e-06,7.566413074359664e-06,0.009874181816879626,0.012717744813663334
441,7.614930383065778e-06,7.614930383065779e-06,0.009494993637522278,0.012476397277305611
442,7.663758794168902e-06,7.663758794168904e-06,0.009117698958241393,0.012237171018357113
443,7.712900302517953e-06,7.712900302517955e-06,0.008743760177048004,0.012000924264196623
444,7.762356915753203e-06,7.762356915753203e-06,0.008556975846459569,0.011768483989941448
445,7.812130654388354e-06,7.812130654388352e-06,0.008469490249011826,0.011540635005777308
446,7.862223551892982e-06,7.862223551892982e-06,0.008384350641882789,0.011318109833111285
447,7.91263765477567e-06,7.912637654775668e-06,0.008301887338157564,0.011101579587944483
448,7.963375022667653e-06,7.963375022667654e-06,0.008222386870286296,0.010891646061174907
449,8.014437728406876e-06,8.014437728406876e-06,0.00814608462557279,0.010688835151303562
450,8.065827858122727e-06,8.065827858122725e-06,0.008073158586784325,0.010493591766957376
451,8.117547511321301e-06,8.117547511321303e-06,0.008003724296088144,0.010306276276658671
452,8.169598800971074e-06,8.169598800971072e-06,0.007937831131187248,0.010127162543238102
453,8.22198385358935e-06,8.22198385358935e-06,0.007875459953603505,0.00995643754195708
454,8.274704809329007e-06,8.274704809329007e-06,0.0076845827490745495,0.009794202526289347
455,8.327763822066069e-06,8.327763822066067e-06,0.007460677598389772,0.009640475674590593
456,8.381163059487574e-06,8.381163059487572e-06,0.007251381766315051,0.0094951961253425
457,8.434904703180197e-06,8.434904703180195e-06,0.007056598063299561,0.00935822928868448
458,8.488990948719417e-06,8.488990948719419e-06,0.006727632982268465,0.009229373307503166
459,8.543424005759119e-06,8.54342400575912e-06,0.006465746223877338,0.009108366532049019
460,8.598206098121914e-06,8.598206098121914e-06,0.006493508142606857,0.008994895867152169
461,8.653339463890056e-06,8.653339463890057e-06,0.00652613380638243,0.008888605849672982
462,8.708826355496751e-06,8.708826355496751e-06,0.006563007344095006,0.008789108314687344
463,8.764669039818258e-06,8.764669039818258e-06,0.006603509952512448,0.008695992510869176
464,8.820869798266529e-06,8.82086979826653e-06,0.0066470308586921625,0.008608835527376745
465,8.87743092688232e-06,8.877430926882319e-06,0.006692978357478071,0.00852721289513997
466,8.934354736429053e-06,8.934354736429053e-06,0.006740790816681001,0.008450709223830977
467,8.99164355248726e-06,8.991643552487258e-06,0.006789947533747894,0.008378928731257644
468,9.049299715549477e-06,9.049299715549475e-06,0.007112379054517851,0.008311505514047617
469,9.107325581116003e-06,9.107325581116003e-06,0.007472353677372931,0.008248113397256566
470,9.165723519790993e-06,9.165723519790993e-06,0.007835494416829014,0.008188475186352458
471,9.224495917379446e-06,9.224495917379446e-06,0.008050896917231662,0.008132371128758129
472,9.28364517498455e-06,9.28364517498455e-06,0.007828606326657422,0.008079646375150277
473,9.343173709105836e-06,9.343173709105836e-06,0.007311545783387352,0.008030217214851773
474,9.40308395173795e-06,9.403083951737951e-06,0.006806811909395467,0.007984075847179497
475,9.463378350469905e-06,9.463378350469905e-06,0.006316064155404068,0.007941293444128037
476,9.524059368585132e-06,9.524059368585132e-06,0.005841090422776718,0.007902021262038013
477,9.585129485162168e-06,9.58512948516217e-06,0.005476872234116546,0.007866489573655589
478,9.646591195175826e-06,9.646591195175828e-06,0.005284216665590792,0.0078350042196449
479,9.708447009599179e-06,9.70844700959918e-06,0.0051072256323206515,0.007807940621976313
480,9.77069945550621e-06,9.770699455506208e-06,0.004974954197815153,0.007785735161542533
481,9.833351076174927e-06,9.833351076174927e-06,0.004870308314967247,0.007768873898499647
482,9.896404431191334e-06,9.896404431191336e-06,0.004841222575484753,0.007757878704379802
483,9.959862096554053e-06,9.959862096554055e-06,0.004893868942388581,0.007753290976637987
484,1.0023726664779433e-05,1.0023726664779434e-05,0.004955514952781556,0.0077556532141497495
485,1.0088000745007616e-05,1.0088000745007616e-05,0.005064398426732055,0.007765488840229301
486,1.015268696310898e-05,1.0152686963108979e-05,0.005306705331271765,0.007783280761176667
487,1.0217787961791575e-05,1.0217787961791575e-05,0.00555796755372557,0.007809449236214248
488,1.0283306400708944e-05,1.0283306400708944e-05,0.005871680644062335,0.007844329702540436
489,1.0349244956568847e-05,1.0349244956568845e-05,0.005857776905395667,0.007888151241956375
490,1.0415606323242672e-05,1.0415606323242672e-05,0.0058583538493931905,0.007941016389902215
491,1.0482393211875374e-05,1.0482393211875374e-05,0.005874545568010987,0.008002882972840674
492,1.0549608350996294e-05,1.0549608350996296e-05,0.005907295452332257,0.008073548617294951
493,1.0617254486630698e-05,1.0617254486630698e-05,0.00606842932294408,0.008152638507258078
494,1.068533438241183e-05,1.0685334382411829e-05,0.006399577748488128,0.008239596881639739
495,1.075385081969389e-05,1.0753850819693892e-05,0.006746657206623624,0.008333682666332503
496,1.0822806597665728e-05,1.082280659766573e-05,0.007107567889953417,0.008433969532769932
497,1.0892204533465067e-05,1.0892204533465067e-05,0.007479912152136106,0.008539350571957127
498,1.0962047462293664e-05,1.0962047462293664e-05,0.007861009504726063,0.00864854767354196
499,1.1032338237533205e-05,1.1032338237533207e-05,0.008247918190410916,0.008760125604867556
500,1.110307973086173e-05,1.110307973086173e-05,0.008637463313767458,0.008872510693908982
501,1.1174274832371117e-05,1.1174274832371118e-05,0.009026271442804662,0.008984013929070332
