,med_freq,mean_freq,med_power,mean_power
402,0.006111492045357619,0.006111492045357618,0.007000775204052308,0.007550825875678983
403,0.006151129001171038,0.006151129001171039,0.006925001263118949,0.007482405023077432
404,0.00619102302813083,0.006191023028130829,0.006845020756944223,0.007409630449786861
405,0.006231175793508685,0.006231175793508686,0.006760707475738812,0.007332353285766283
406,0.006271588975389624,0.006271588975389623,0.006671942088356244,0.007250429832989254
407,0.006312264262742124,0.006312264262742123,0.006578613800631232,0.007163723188057217
408,0.006353203355488711,0.006353203355488711,0.006480622153909103,0.007072105022567675
409,0.006394407964577004,0.006394407964577005,0.00637787895935948,0.006975457519832888
410,0.006435879812051212,0.006435879812051211,0.006270310359999034,0.006873675462952841
411,0.006477620631124112,0.006477620631124113,0.006157859008103018,0.006766668465024004
412,0.006519632166249481,0.006519632166249482,0.006040486340890128,0.006654363327414298
413,0.0065619161731949975,0.006561916173194999,0.005918174932043628,0.006536706506579684
414,0.006604474419115625,0.006604474419115625,0.005790930890878973,0.006413666663903228
415,0.00664730868262746,0.006647308682627461,0.005658786274881478,0.006285237266594128
416,0.006690420753882073,0.006690420753882072,0.0055239103208857745,0.006151439200942416
417,0.006733812434641314,0.006733812434641313,0.005403845751524819,0.006012323352381379
418,0.00677748553835262,0.006777485538352621,0.005279043053157316,0.005867973100101369
419,0.006821441890224799,0.006821441890224799,0.005149593746014985,0.005718506667688447
420,0.006865683327304313,0.006865683327304313,0.005015622542623836,0.005564079265777656
421,0.006910211698552052,0.006910211698552051,0.004877289119371747,0.005404884958373681
422,0.006955028864920603,0.006955028864920604,0.00473478958374741,0.005241158181733761
423,0.007000136699432033,0.007000136699432032,0.0045883575721573575,0.005073174843903986
424,0.007045537087256148,0.0070455370872561495,0.004438264914278352,0.004901252934557286
425,0.007091231925789318,0.007091231925789318,0.0043024881449240816,0.004725752579019109
426,0.007137223124733727,0.007137223124733727,0.0041654913996659534,0.004547075477536375
427,0.0071835126061772095,0.00718351260617721,0.004025313585885368,0.0043656636810825
428,0.00723010230467358,0.00723010230467358,0.0038822940982938745,0.004181997668277824
429,0.007276994167323476,0.007276994167323475,0.0037368050831087076,0.003996593704154762
430,0.007324190153855735,0.007324190153855737,0.0035892492822326427,0.003810000480140386
431,0.0073716922367092945,0.0073716922367092945,0.0034400572834240727,0.003622795055197899
432,0.007419502401115631,0.007419502401115631,0.003289684196637857,0.003435578139812749
433,0.007467622645181713,0.007467622645181712,0.0031386057947643212,0.00324896878654156
434,0.00751605497997354,0.007516054979973539,0.0029873141749779523,0.003063598572137738
435,0.007564801429600147,0.007564801429600145,0.0028363130139949567,0.0028801053757806835
436,0.007613864031298223,0.007613864031298224,0.0026861125058488247,0.002699126874612049
437,0.00766324483551725,0.0076632448355172505,0.002537224083502713,0.0025212938906715716
438,0.007712945906005189,0.007712945906005188,0.0023901550350017963,0.002347223731637261
439,0.007762969319894739,0.007762969319894739,0.002245403130356703,0.0021775136709408587
440,0.007813317167790134,0.007813317167790133,0.002103451376581922,0.0020127347105672695
441,0.007863991553854527,0.007863991553854529,0.0019589844147695668,0.001853425762166239
442,0.00791499459589792,0.007914994595897921,0.0017925497487688148,0.0017000883693383856
443,0.00796632842546567,0.00796632842546567,0.0016330868988944879,0.0015531820767168412
444,0.008017995187927581,0.00801799518792758,0.001481035036490256,0.0014131205306174971
445,0.008069997042567563,0.008069997042567561,0.0013367793691540265,0.0012802683726192703
446,0.008122336162673863,0.008122336162673865,0.0012006487291314869,0.0011549389626192709
447,0.008175014735629904,0.008175014735629902,0.0010729140797379748,0.0010373929428685717
448,0.008228034963005695,0.008228034963005696,0.0009537879242828369,0.0009278376303671699
449,0.008281399060649846,0.008281399060649845,0.0008434245779133637,0.0008264272027917468
450,0.008335109258782168,0.008335109258782168,0.0007425344800735926,0.0007332636236815863
451,0.008389167802086877,0.008389167802086876,0.0006659331803752831,0.0006483982365354443
452,0.00844357694980642,0.00844357694980642,0.000599351887831017,0.0005718339451601783
453,0.008498338975835873,0.008498338975835875,0.0005400318269831291,0.0005035278892134339
454,0.008553456168817992,0.00855345616881799,0.00048044604227656434,0.0004433945193320847
455,0.008608930832238848,0.008608930832238848,0.00042780003010128257,0.00039130897528797607
456,0.0086647652845241,0.008664765284524102,0.00038194846295693647,0.00034711067286277594
457,0.008720961859135894,0.008720961859135895,0.0003427169564710652,0.0003106070100842506
458,0.008777522904670373,0.008777522904670374,0.0003099054311702216,0.00028157711055358645
459,0.008834450784955837,0.008834450784955839,0.00028329145792688393,0.00025977553023190364
460,0.008891747879151535,0.008891747879151535,0.0002607588438315542,0.000244935863674296
461,0.008949416581847081,0.008949416581847083,0.00022988219338374217,0.00023677419577063894
462,0.009007459303162574,0.009007459303162574,0.00021837148306376875,0.00023499235510590958
463,0.009065878468849263,0.009065878468849263,0.00022806259383763232,0.00023928093469555538
464,0.009124676520390958,0.009124676520390956,0.00025452021702968345,0.00024932205477176813
465,0.009183855915106067,0.009183855915106067,0.00027074136278086613,0.0002647918502659758
466,0.009243419126250287,0.009243419126250289,0.00029104044306329103,0.00028536267250582083
467,0.009303368643119968,0.009303368643119968,0.000315107736097569,0.000310705000351678
468,0.009363706971156146,0.009363706971156145,0.0003426323570463063,0.0003404890605402999
469,0.009424436632049258,0.009424436632049256,0.00037330348587087756,0.0003743861604481509
470,0.009485560163844518,0.00948556016384452,0.0004063341492676762,0.00041206973895652893
471,0.00954708012104799,0.00954708012104799,0.0004324574713026178,0.00045321614276853234
472,0.009608999074733383,0.009608999074733381,0.00046064423524359724,0.0004975051366071889
473,0.00967131961264944,0.009671319612649441,0.0004906350015134855,0.0005446201564618983
474,0.009734044339328127,0.009734044339328129,0.0005221769513882948,0.0005942483157158002
475,0.009797175876193479,0.00979717587619348,0.0005659004218917807,0.0006460801748574513
476,0.00986071686167115,0.009860716861671148,0.0006164723670770112,0.0006998092868329382
477,0.00992466995129868,0.009924669951298678,0.0006683247280839842,0.0007551315321828905
478,0.009989037817836477,0.009989037817836475,0.0007243834358068065,0.0008117442611541133
479,0.010053823151379523,0.010053823151379523,0.0007876418112702571,0.0008693452641429518
480,0.010119028659469783,0.010119028659469785,0.0008511429098498842,0.0009276315972180759
481,0.010184657067209394,0.010184657067209392,0.0009066858821047763,0.0009862982961049169
482,0.010250711117374516,0.010250711117374517,0.0009593442726351915,0.0010450370198236436
483,0.010317193570529981,0.010317193570529983,0.0010109944340853528,0.001103534674000832
484,0.01038410720514466,0.010384107205144658,0.0010613232846957052,0.001161472073466376
485,0.010451454817707581,0.010451454817707581,0.001110016290107874,0.0012185227137581865
486,0.0105192392228448,0.0105192392228448,0.0011567572327969302,0.0012743517311476016
487,0.010587463253437035,0.010587463253437037,0.0012012281864829696,0.001328615140235222
488,0.010656129760738054,0.010656129760738054,0.0012431097741615834,0.001380959446411695
489,0.010725241614493838,0.01072524161449384,0.0012820817962311275,0.0014310217367835066
490,0.01079480170306253,0.01079480170306253,0.001317824320070932,0.0014784303566553855
491,0.010864812933535114,0.010864812933535114,0.0013500193231532668,0.001522806278335251
492,0.01093527823185694,0.010935278231856941,0.0013783529771348659,0.0015637652637595836
493,0.011006200542949988,0.011006200542949986,0.0014025186491746222,0.0016009209110063468
494,0.011077582830835958,0.011077582830835958,0.0014222206778877508,0.0016338886559334475
495,0.01114942807876013,0.011149428078760128,0.0014371789540278432,0.001662290772808391
496,0.011221739289316052,0.011221739289316052,0.0014471342997360698,0.0016857623810076282
497,0.011294519484571022,0.011294519484571023,0.0014518545951435562,0.0017039584182836835
498,0.011367771706192385,0.011367771706192383,0.001451141548178909,0.0017165614851091932
499,0.01144149901557465,0.011441499015574648,0.0014448379445373238,0.0017232904006340918
500,0.011515704493967457,0.011515704493967455,0.001432835152979209,0.0017239092415442935
501,0.011590391242604314,0.011590391242604315,0.0014150806007205198,0.0017182365647273594
502,0.011665562382832225,0.011665562382832227,0.0013915848800403136,0.0017061544486969104
503,0.011741221056242137,0.011741221056242136,0.0013624281065453053,0.0016876169339368468
504,0.011817370424800239,0.01181737042480024,0.0013277651282365935,0.0016626574060962373
505,0.0118940136709801,0.0118940136709801,0.0012878291885518793,0.0016313944555528125
506,0.011971153997895676,0.011971153997895678,0.0012429336804006548,0.0015940357683690454
507,0.01204879462943518,0.012048794629435177,0.0011934716939750274,0.0015508796609095972
508,0.012126938810395803,0.012126938810395805,0.0011399131576962456,0.0015023139638785162
509,0.012205589806619354,0.012205589806619356,0.0010887963849938592,0.0014488120877121087
510,0.012284750905128707,0.012284750905128707,0.0010594638006961826,0.0013909262523001476
511,0.012364425414265197,0.012364425414265195,0.0010272828003823698,0.0013292780282290226
512,0.012444616663826883,0.012444616663826884,0.0009926942563791327,0.0012645464997657428
513,0.012525328005207705,0.012525328005207701,0.0009561709966480374,0.0011974545062587807
514,0.012606562811537545,0.012606562811537544,0.0008928239166257886,0.0011287535341828305
515,0.012688324477823205,0.012688324477823202,0.0008211862008060829,0.0010592079054171308
516,0.012770616421090288,0.01277061642109029,0.0007507001620323795,0.0009895789318753294
517,0.012853442080525995,0.012853442080525995,0.0006821094424995113,0.0009206096812004371
518,0.012936804917622894,0.012936804917622894,0.0006161045598837601,0.0008530109273562989
519,0.013020708416323534,0.013020708416323534,0.0005534431213313643,0.0007874487527819227
520,0.013105156083166078,0.013105156083166078,0.0005091330745184352,0.0007245341377682885
521,0.013190151447430845,0.013190151447430843,0.00046781274602637085,0.0006648147317263196
522,0.013275698061287809,0.013275698061287807,0.00042979233530209525,0.0006087688634642101
523,0.013361799499945044,0.01336179949994504,0.00039531832485227537,0.0005568017249231861
524,0.013448459361798155,0.013448459361798153,0.00036457278975922955,0.0005092435634257207
525,0.013535681268580652,0.013535681268580652,0.000337674073274506,0.0004663496462190415
526,0.013623468865515305,0.013623468865515301,0.0003067356643691125,0.00042830171928788014
527,0.013711825821466527,0.013711825821466527,0.0002783244639920787,0.00039521066833037727
528,0.013800755829093651,0.01380075582909365,0.0002541561282732673,0.000367120099334628
529,0.013890262605005286,0.013890262605005286,0.00023409547022369356,0.0003440105836815282
530,0.013980349889914636,0.013980349889914636,0.00021796196342265082,0.00032580435168494084
531,0.014071021448795844,0.014071021448795847,0.0002055360739878018,0.0003123702624640443
532,0.014162281071041323,0.014162281071041321,0.0001965655440846047,0.00030352892110426254
533,0.014254132570620134,0.014254132570620134,0.00019077151733892052,0.00029905785137120165
534,0.014346579786237382,0.014346579786237382,0.0001886683061106027,0.00029869666047037575
535,0.014439626581494643,0.014439626581494645,0.00021274034350973438,0.00030215214995936397
536,0.014533276845051426,0.014533276845051426,0.00024801873036522253,0.0003091033343134879
537,0.014627534490787715,0.014627534490787717,0.0002868103261775692,0.0003192063280675986
538,0.01472240345796751,0.01472240345796751,0.0003209988213202457,0.00033209905767863556
539,0.01481788771140347,0.01481788771140347,0.0003326882816973864,0.0003474057499757609
540,0.014913991241622614,0.014913991241622616,0.00034731565358315586,0.0003647411500879819
541,0.015010718065033101,0.0150107180650331,0.00036445381774096895,0.00038371443202389036
542,0.015108072224092075,0.015108072224092075,0.00037524216089454944,0.0004039327868462626
543,0.015206057787474614,0.015206057787474612,0.00038166056855812086,0.00042500470644900225
544,0.01530467885024377,0.01530467885024377,0.0003879425891735493,0.00044654302241552303
545,0.015403939534021707,0.015403939534021704,0.0003939067882653631,0.00046816780387743274
546,0.01550384398716198,0.01550384398716198,0.00039937384179192736,0.0004895092583056837
547,0.015604396384922862,0.01560439638492286,0.00041308506504577524,0.0005102108063373441
548,0.01570560092964187,0.015705600929641874,0.0004335952265494573,0.0005299325077866553
549,0.015807461850911378,0.015807461850911374,0.0004520063650947547,0.0005483549940084007
550,0.01590998340575539,0.01590998340575539,0.0004680126167285263,0.0005651840075125891
551,0.016013169878807444,0.01601316987880744,0.0004813391753908437,0.000580155562741209
552,0.01611702558248969,0.016117025582489685,0.0004917500547863382,0.0005930416266322075
553,0.016221554857193093,0.016221554857193093,0.0004990563308038527,0.0006036560839675447
554,0.016326762071458858,0.016326762071458858,0.0005031243718559505,0.0006118606160528865
555,0.016432651622160996,0.016432651622161,0.0005023513159350882,0.0006175700021346213
556,0.016539227934690055,0.016539227934690058,0.0004970211837852777,0.0006207562735967092
557,0.016646495463138095,0.016646495463138095,0.0004889661634486519,0.0006214511326031027
558,0.016754458690484822,0.01675445869048482,0.00047836892533085796,0.0006197461048397252
559,0.01686312212878496,0.01686312212878496,0.0004654702955568629,0.0006157900353360384
560,0.016972490319356794,0.016972490319356794,0.0004505625016414947,0.0006097837482833634
561,0.01708256783297199,0.01708256783297199,0.00043397978269814444,0.0006019719532478035
562,0.0171933592700466,0.017193359270046605,0.00041608684432459784,0.0005926327565924691
563,0.01730486926083334,0.017304869260833345,0.0003972658698370988,0.0005820653882217949
564,0.017417102465615078,0.017417102465615075,0.00037790295161712045,0.000570576942475253
565,0.017530063574899637,0.017530063574899637,0.0003583748559104999,0.0005584690310951869
566,0.01764375730961578,0.017643757309615784,0.00033903697638092855,0.0005460252444487803
567,0.017758188421310536,0.01775818842131054,0.0003202131792409329,0.0005335002205669808
568,0.017873361692347763,0.017873361692347763,0.00029981892005006357,0.0005211109504176471
569,0.017989281936108038,0.01798928193610804,0.0002800915843122685,0.0005090307309646913
570,0.018105953997189794,0.01810595399718979,0.00025571348069145633,0.0004973859452572884
571,0.01822338275161181,0.01822338275161181,0.00023223754068562636,0.0004862556267952823
572,0.01834157310701697,0.018341573107016975,0.00021006909975865054,0.0004756735714705498
573,0.018460530002877385,0.01846053000287739,0.00019416364521844987,0.0004656326037608766
574,0.018580258410700833,0.01858025841070083,0.00018665041624314052,0.0004560904874483956
575,0.018700763334238493,0.01870076333423849,0.0001799354081481508,0.0004469768949391313
576,0.0188220498096941,0.0188220498096941,0.00019118888184305622,0.00043820081374008164
577,0.018944122905934408,0.01894412290593441,0.00020501575282287187,0.00042965777668337425
578,0.019066987724701025,0.019066987724701025,0.00021965895297323403,0.0004212363590375698
579,0.01919064940082364,0.019190649400823635,0.00022585553970337329,0.0004128234950977625
580,0.019315113102434618,0.019315113102434615,0.00022800300317887262,0.00040430832885986635
581,0.019440384031184976,0.019440384031184976,0.00023000693122485335,0.0003955845188450955
582,0.019566467422461778,0.019566467422461774,0.00023325325459424672,0.000386551146031439
583,0.019693368545606972,0.01969336854560697,0.00022541873550428016,0.0003771125963923147
584,0.019821092704137545,0.019821092704137542,0.00021610964636268953,0.000367177970803322
585,0.01994964523596721,0.01994964523596721,0.0002068430164480529,0.00035666068183236885
586,0.02007903151362948,0.020079031513629476,0.00019753098113787173,0.00034547890468691775
587,0.02020925694450221,0.02020925694450221,0.00018808520536955768,0.0003335574476798472
588,0.020340326971033575,0.020340326971033575,0.000180260350704521,0.0003208314011875415
589,0.020472247070969524,0.020472247070969528,0.00017331353017993443,0.00030725163361123745
590,0.020605022757582712,0.020605022757582716,0.00016599163164460749,0.00029279186178604604
591,0.020738659579902913,0.020738659579902917,0.00015928771655001825,0.00027745667569900216
592,0.02087316312294892,0.020873163122948922,0.00015094763708503307,0.000261289595269489
593,0.021008539007961985,0.021008539007961985,0.00014109129783853778,0.0002443800359479728
594,0.021144792892640703,0.021144792892640703,0.00012775838613321943,0.00022686801161520524
595,0.02128193047137749,0.021281930471377494,0.00011402824631531188,0.0002089455434487002
596,0.02141995747549656,0.021419957475496555,0.00010091328944863008,0.00019085407776548683
597,0.02155887967349344,0.021558879673493438,8.853082393133613e-05,0.0001728777086277854
598,0.02169870287127608,0.021698702871276076,7.702415263317383e-05,0.00015533257312583306
599,0.021839432912407458,0.021839432912407454,6.412028253399243e-05,0.00013855332868546676
600,0.02198107567834982,0.021981075678349817,5.1462379127517225e-05,0.00012287801766526344
601,0.022123637088710475,0.022123637088710478,4.229771652148322e-05,0.00010863278781416463
602,0.02226712310148921,0.02226712310148921,3.587628778717573e-05,9.611783537509297e-05
603,0.022411539713327246,0.022411539713327242,3.0914586989097244e-05,8.55956033085741e-05
604,0.022556892959757897,0.0225568929597579,2.7494648250937323e-05,7.728178766502688e-05
605,0.022703188915458777,0.022703188915458777,2.652617105158772e-05,7.133919641554553e-05
606,0.022850433694505703,0.022850433694505703,2.7960117282253936e-05,6.787407937945578e-05
607,0.0229986334506282,0.022998633450628195,2.5037579994215305e-05,6.693428732306476e-05
608,0.02314779437746668,0.023147794377466675,2.137998998131364e-05,6.85085598336995e-05
609,0.02329792270883131,0.023297922708831305,1.572057952561092e-05,7.252637507441362e-05
610,0.023449024718962496,0.023449024718962493,2.023727067832466e-05,7.885807052829162e-05
611,0.02360110672279318,0.023601106722793176,2.7441303640196852e-05,8.731528729463508e-05
612,0.023754175076212657,0.02375417507621266,3.6033027592589304e-05,9.765211779223349e-05
613,0.023908236176332268,0.023908236176332264,4.5797035570567185e-05,0.0001095675739008329
614,0.02406329646175273,0.02406329646175273,5.6478028772941166e-05,0.00012271009166431586
615,0.024219362412833234,0.024219362412833234,7.230628274807545e-05,0.00013668473734264704
616,0.024376440551962263,0.02437644055196226,8.892124223248583e-05,0.00015106359912699858
617,0.024534537443830183,0.024534537443830187,9.768172052984738e-05,0.0001653995793346782
618,0.024693659695703595,0.02469365969570359,0.00010555030209563734,0.00017924348013592352
619,0.02485381395770148,0.02485381395770148,0.00011204321490727469,0.00019216391717548315
620,0.025015006923073096,0.025015006923073096,0.00011674877303007149,0.00020376919189490152
621,0.025177245328477777,0.02517724532847778,0.00011935330820284535,0.0002137297934652028
622,0.02534053595426637,0.02534053595426638,0.00011966427042525391,0.0002217997050819041
623,0.025504885624764682,0.025504885624764682,0.00011762788053445436,0.0002278342411734511
624,0.025670301208558663,0.02567030120855867,0.00012111513093437696,0.00023180189713547977
625,0.025836789618781445,0.02583678961878145,0.00012520079986260406,0.00023378784170328634
626,0.02600435781340229,0.02600435781340229,0.0001272608173565533,0.00023398737057316296
627,0.026173012795517352,0.02617301279551735,0.00012741469166614781,0.00023268887810336502
628,0.02634276161364238,0.02634276161364238,0.00012587287500924926,0.0002302475055949619
629,0.02651361136200725,0.02651361136200725,0.0001229133235063388,0.00022705222863664154
630,0.02668556918085254,0.02668556918085254,0.00011885404623996503,0.0002234903283562416
631,0.02685864225672782,0.02685864225672782,0.00011061102552628805,0.00021991362523474502
632,0.02703283782279209,0.02703283782279209,0.00010874326961938975,0.00021661043776887668
633,0.027208163159116013,0.027208163159116013,0.0001032921765964864,0.00021378611478574524
634,0.027384625592986208,0.027384625592986205,9.790871313350209e-05,0.00021155350721627436
635,0.02756223249921146,0.027562232499211463,8.787294751795349e-05,0.00020993325621703924
636,0.027740991300430923,0.027740991300430923,7.379585363856072e-05,0.00020886255854554798
637,0.02792090946742434,0.027920909467424336,6.571098342645563e-05,0.000208210270098511
638,0.028101994519424255,0.028101994519424252,6.625184204103857e-05,0.00020779585215153977
639,0.028284254024430314,0.028284254024430307,7.640159175333769e-05,0.00020740971749867251
640,0.028467695599525458,0.02846769559952545,9.074573578597662e-05,0.0002068329374574429
641,0.028652326911194327,0.028652326911194327,9.557565381852048e-05,0.00020585494456597928
642,0.02883815567564364,0.028838155675643636,9.550684520128247e-05,0.00020428867897834556
643,0.029025189659124685,0.029025189659124685,9.402847868092735e-05,0.00020198338202796095
644,0.029213436678257883,0.029213436678257883,9.105003083303566e-05,0.00019883570290633816
645,0.029402904600359454,0.029402904600359454,8.655409361314549e-05,0.00019479975787307674
646,0.02959360134377024,0.02959360134377024,8.061261962405677e-05,0.0001898962059022232
647,0.029785534878186578,0.029785534878186574,7.340163906033637e-05,0.00018421942549504909
648,0.02997871322499348,0.02997871322499348,6.521098790591016e-05,0.00017794084780190764
649,0.030173144457599735,0.030173144457599728,5.644492317769052e-05,0.0001713058996717694
650,0.0303688367017754,0.030368836701775405,4.761000232103994e-05,0.00016462227653283627
651,0.03056579813599138,0.03056579813599138,3.9288505879440464e-05,0.00015823859165256597
652,0.030764036991761216,0.030764036991761216,3.487311000359758e-05,0.0001525146117341422
653,0.030963561553985112,0.030963561553985115,3.232953146599752e-05,0.00014778663590023965
654,0.031164380161296176,0.031164380161296183,3.005648123078219e-05,0.00014433323995823852
655,0.031366501206408916,0.03136650120640892,2.8163793297934092e-05,0.00014234689754354443
656,0.03156993313646998,0.03156993313646999,2.6744076245193668e-05,0.0001419157336791805
657,0.031774684453411195,0.031774684453411195,3.1304867413997736e-05,0.0001430173068202508
658,0.031980763714304916,0.031980763714304916,4.016160004491326e-05,0.00014552368060481268
659,0.03218817953172158,0.03218817953172159,5.198192089039477e-05,0.0001492149620950628
660,0.032396940574089685,0.03239694057408969,6.386971854225744e-05,0.00015379746629675008
661,0.03260705556605806,0.03260705556605805,6.914979509347096e-05,0.0001589228367406179
662,0.03281853328886051,0.032818533288860516,7.577748900666081e-05,0.00016420561791918037
663,0.03303138258068277,0.03303138258068277,8.319057271231425e-05,0.00016923856336295443
664,0.03324561233703191,0.03324561233703192,9.538564889929784e-05,0.00017360689174942314
665,0.03346123151110806,0.03346123151110807,0.00011007702734522806,0.00017690421978185363
666,0.033678249114178604,0.033678249114178604,0.00012403498190346535,0.00017875344584183814
667,0.03389667421595486,0.03389667421595487,0.00013620471909644863,0.0001788350035265907
668,0.03411651594497097,0.03411651594497096,0.00014290123231851942,0.00017692252910946282
669,0.03433778348896553,0.03433778348896554,0.00014239816144222007,0.0001729224447655157
670,0.03456048609526553,0.034560486095265526,0.0001387259908067313,0.00016691016736987245
671,0.03478463307117281,0.034784633071172806,0.0001297239067281096,0.0001591530256328851
672,0.03501023378435305,0.03501023378435304,0.00011257451907225127,0.000150110056136769
673,0.03523729766322727,0.035237297663227266,9.348162344504453e-05,0.00014040260843321465
674,0.03546583419736586,0.03546583419736587,8.544226366805215e-05,0.0001307566416084897
675,0.035695852937885166,0.03569585293788517,6.845392680634649e-05,0.00012192550205922252
676,0.035927363497846705,0.035927363497846705,6.413637737469033e-05,0.00011460761835121495
677,0.03616037555265883,0.03616037555265883,6.309556020461206e-05,0.00010937443580827391
678,0.03639489884048117,0.03639489884048118,6.0186156281037356e-05,0.00010661977150900428
679,0.03663094316263157,0.03663094316263156,5.0907983697112176e-05,0.0001065347215034448
680,0.03686851838399571,0.03686851838399572,4.5789894048793106e-05,0.00010910550243165987
681,0.03710763443343944,0.037107634433439445,4.549299627830282e-05,0.00011412769297288325
682,0.03734830130422363,0.037348301304223626,5.91037996419612e-05,0.00012123007902922749
683,0.03759052905442192,0.03759052905442193,6.957563669188305e-05,0.00012990387310052778
684,0.037834327807341014,0.03783432780734102,5.769519100853589e-05,0.00013953674494197448
685,0.03807970775194374,0.03807970775194374,4.747404948875883e-05,0.00014945406007788373
686,0.038326679143274964,0.03832667914327497,3.995707789889499e-05,0.00015897062037119742
687,0.03857525230289006,0.03857525230289006,3.322130109684456e-05,0.00016745433530043167
688,0.03882543761928633,0.03882543761928632,3.538350976981765e-05,0.00017439863453188028
689,0.039077245548337185,0.039077245548337185,4.279030538166828e-05,0.0001794939644453051
690,0.03933068661372908,0.03933068661372908,5.218943403294688e-05,0.00018268251630136097
691,0.039585771407401354,0.03958577140740136,6.238453026941547e-05,0.00018417771694816557
692,0.039842510589988875,0.03984251058998888,6.742761165572113e-05,0.00018443426231189297
693,0.04010091489126758,0.04010091489126759,6.22561921657197e-05,0.00018406647671479436
694,0.040360995110602906,0.04036099511060291,5.9242356340661324e-05,0.00018372908728601833
695,0.04062276211740115,0.040622762117401144,6.024458745152055e-05,0.00018398815632036727
696,0.040886226851563665,0.04088622685156367,6.760694322148346e-05,0.00018521437703534728
697,0.041151400323944085,0.04115140032394409,8.202617569590539e-05,0.0001875241798340327
698,0.041418293616808544,0.041418293616808544,9.900435949423544e-05,0.00019077937432294064
699,0.04168691788429879,0.04168691788429879,0.00010640972386106288,0.00019463921551958236
700,0.04195728435289833,0.04195728435289834,0.0001103148930225598,0.00019864516482215336
701,0.04222940432190167,0.04222940432190168,0.00010397129191244708,0.00020231186948895793
702,0.04250328916388648,0.042503289163886473,0.00010821612942461189,0.00020519995982837153
703,0.04277895032518889,0.0427789503251889,0.00011767185984912053,0.00020695667595383295
704,0.04305639932638197,0.043056399326381965,0.0001232043034503585,0.00020732505849774973
705,0.04333564776275703,0.04333564776275702,0.00012421726095335035,0.00020613473046203509
706,0.04361670730480831,0.043616707304808315,0.00012060674470955003,0.00020329123691414653
707,0.04389958969872073,0.04389958969872072,0.00011281889359365804,0.00019877515665448286
708,0.04418430676686077,0.04418430676686076,0.00010494928811829212,0.0001926509301422293
709,0.044470870408270545,0.04447087040827054,0.00010567094072351949,0.00018507569710001816
710,0.04475929259916513,0.044759292599165126,0.0001181120191055939,0.00017629617526867305
711,0.04504958539343304,0.045049585393433046,0.00011802541354743281,0.00016662755478188295
712,0.04534176092314002,0.04534176092314002,0.00010266354113337631,0.00015641796938458313
713,0.045635831399036035,0.045635831399036035,8.640665666131763e-05,0.0001460089418656548
714,0.04593180911106566,0.045931809111065654,7.69624780668436e-05,0.00013570296904934093
715,0.046229706428881634,0.046229706428881634,5.967217362033216e-05,0.00012574578026791167
716,0.04652953580236184,0.04652953580236185,4.1677659548686114e-05,0.00011632680292881394
717,0.04683130976212961,0.04683130976212962,3.875361929788447e-05,0.00010759916516792277
718,0.047135040920077545,0.04713504092007754,4.137234340972703e-05,9.971867391615625e-05
719,0.04744074196989433,0.04744074196989433,4.103351697881226e-05,9.289649578124322e-05
720,0.04774842568759545,0.04774842568759546,4.1775155699904154e-05,8.745176864916758e-05
721,0.04805810493205707,0.048058104932057075,4.3659596162852445e-05,8.384162035349466e-05
722,0.048369792645553404,0.048369792645553404,4.676631540037298e-05,8.26440236462074e-05
723,0.048683501854297664,0.04868350185429766,6.033400505849157e-05,8.4479655641193e-05
724,0.04899924566898643,0.04899924566898644,4.774949980569341e-05,8.988193220595556e-05
725,0.04931703728534757,0.04931703728534758,5.670048826502407e-05,9.914921389807924e-05
726,0.049636889984691734,0.049636889984691734,7.154509530942074e-05,0.00011222406102468903
727,0.04995881713446742,0.04995881713446742,9.162275428475029e-05,0.00012863286234667952
728,0.050282832188819605,0.05028283218881961,0.0001225692281484032,0.00014749325643951926
729,0.050608948689152077,0.05060894868915207,0.00015947156946525892,0.00016757502828864665
730,0.050937180264693314,0.05093718026469331,0.00019424133083601998,0.0001873950704493731
731,0.051267540633066114,0.051267540633066114,0.00021123122863830857,0.00020533598494458725
732,0.05160004360086087,0.05160004360086089,0.0002109825511055373,0.00021978937881939222
733,0.051934703064212606,0.051934703064212606,0.00020397115594746263,0.00022932898586172683
734,0.052271533009381706,0.05227153300938171,0.0001907513195128436,0.0002329108002964939
735,0.05261054751333845,0.05261054751333845,0.00017505941141854073,0.00023007593091701637
736,0.05295176074435126,0.05295176074435126,0.00017452635865496322,0.00022110119325738104
737,0.05329518696257908,0.05329518696257908,0.00016684102525742455,0.0002070213075673909
738,0.053640840520666956,0.05364084052066696,0.0001528654803394862,0.00018946531576042057
739,0.05398873586434614,0.053988735864346146,0.000134399074134326,0.00017032191308574094
740,0.05433888753303774,0.05433888753303774,0.00011775966946915232,0.00015133957348657264
741,0.054691310160460346,0.054691310160460346,0.0001076662696736433,0.00013381085960012255
742,0.05504601847524165,0.05504601847524164,9.90526136626704e-05,0.00011844825816683115
743,0.05540302730153393,0.055403027301533916,7.996891764920148e-05,0.00010546055941271847
744,0.05576235155963366,0.055762351559633674,6.407191208253113e-05,9.475068325462452e-05
745,0.056124006266605,0.056124006266605,6.011802839063146e-05,8.612552346744835e-05
746,0.05648800653690745,0.056488006536907456,6.539518945847887e-05,7.943915302285899e-05
747,0.05685436758302748,0.05685436758302749,6.388541063391327e-05,7.465051783061197e-05
748,0.05722310471611434,0.057223104716114345,5.4420604668581973e-05,7.182257819349001e-05
